0.0586683	0.0045266	0.0798536	0.0157902	0.0295795	
0.0562571	0.00652054	0.0781485	0.0193986	0.0311916	
0.0534367	0.0101212	0.0817527	0.0149532	0.0273536	
0.0508028	0.0122254	0.080001	0.0193343	0.0305016	
0.0544778	0.00960091	0.0803553	0.0149666	0.0270049	
0.0548265	0.00899326	0.0828646	0.0144971	0.0256406	
0.0544499	0.00869815	0.0862922	0.00666166	0.0229645	
0.0528336	0.00858314	0.0823599	0.00781523	0.0243121	
0.0462214	0.0114169	0.0834654	0.0179894	0.0318116	
0.0400684	0.0154108	0.0841178	0.023832	0.0364636	
0.0403352	0.0151141	0.0840245	0.0258641	0.0358361	
0.044099	0.0129438	0.0826512	0.0221857	0.0343639	
0.0518661	0.00688956	0.0784809	0.0289342	0.0298235	
0.0513967	0.00815142	0.0752326	0.0309056	0.0305622	
0.0557502	0.00437538	0.0731024	0.0323047	0.0279396	
0.0578196	0.00487263	0.0715006	0.030579	0.0259304	
0.0576981	0.0061381	0.0722633	0.0258911	0.024437	
0.0564106	0.0082698	0.0721285	0.0249962	0.0252728	
0.0630341	0.00358893	0.064079	0.0279223	0.0232555	
0.0691826	0.000855014	0.0577101	0.0248941	0.0203172	
0.0729002	0	0.0509112	0.0219984	0.017727	
0.0638318	0.00292522	0.0439148	0.0296751	0.0226661	
0.069314	0.00188212	0.0511561	0.0267631	0.0179014	
0.0705505	0.00137222	0.0505017	0.0245605	0.0151532	
0.070134	0.00228693	0.050271	0.0234712	0.0152787	
0.0701237	0.00266047	0.0507876	0.0207757	0.0133128	
0.0692248	0.00331849	0.0517137	0.0180076	0.0124865	
0.0698781	0.00354417	0.0484372	0.0181894	0.0129475	
0.0718396	0.00348991	0.0458153	0.0160946	0.0100006	
0.0731878	0.00263873	0.0444072	0.013081	0.00890527	
0.0721852	0.00359456	0.0441825	0.0127324	0.00834291	
0.0708052	0.00446563	0.0458856	0.0126246	0.00936774	
0.0713715	0.0047409	0.0446322	0.0112477	0.00790683	
0.0687793	0.00602841	0.0489948	0.0108577	0.00949197	
0.053984	0.0159112	0.0625707	0.0111559	0.0139744	
0.0357099	0.038843	0.0449506	0.0202133	0.0297353	
0.0271328	0.0486449	0.0422644	0.0239798	0.0342804	
0.0210064	0.0569413	0.0391885	0.0230392	0.0380372	
0.0179773	0.0620692	0.0338918	0.0212157	0.040997	
0.0139115	0.0655607	0.0328032	0.0271001	0.0430143	
0.0153004	0.0650061	0.0325043	0.0249355	0.0437344	
0.0180717	0.0657924	0.0185261	0.0265765	0.052632	
0.0221275	0.0597171	0.0210027	0.0295866	0.0531847	
0.0128449	0.0642328	0.0296051	0.0276181	0.0524608	
0.0207317	0.0604647	0.0184627	0.0277599	0.0569139	
0.0394167	0.0420742	0.0149539	0.0330532	0.0532896	
0.0590512	0.0238577	0.00777251	0.0332846	0.0424789	
0.0664325	0.0172534	0.00943229	0.0286617	0.0347724	
0.071691	0.0115495	0.0122081	0.0224784	0.0264657	
0.0731368	0.0106486	0.0140727	0.0196968	0.022799	
0.072605	0.0109764	0.0140082	0.0207577	0.0244272	
0.0721109	0.0115301	0.0148391	0.020219	0.0242636	
0.0715009	0.0116618	0.0142581	0.0215293	0.0262351	
0.0713758	0.0123551	0.0147146	0.0225192	0.0275885	
0.067887	0.0162055	0.0153129	0.0246366	0.0327049	
0.0450699	0.0366725	0.02346	0.026136	0.0473752	
0.0296689	0.048871	0.0326476	0.0277873	0.0497628	
0.0182164	0.0584249	0.03727	0.0276123	0.0485559	
0.0102986	0.0586725	0.0508651	0.0246437	0.0403998	
0.00587692	0.0598643	0.0569014	0.0274246	0.0347114	
0.00399582	0.0624565	0.0548632	0.0277207	0.0347445	
0.00401243	0.0627004	0.053942	0.0289496	0.0346927	
0.00330627	0.0665604	0.0482946	0.0276618	0.0353982	
0.0046576	0.0633156	0.0541286	0.0258993	0.0350806	
0.00650924	0.0598873	0.0581956	0.0263121	0.0343615	
0.00991557	0.055279	0.0644284	0.0267594	0.0322601	
0.0135304	0.0530385	0.0617238	0.0256127	0.0340513	
0.0128383	0.056946	0.054824	0.0250011	0.0365616	
0.0047808	0.0653609	0.0547541	0.024843	0.0336767	
0.00129291	0.0695411	0.0496414	0.0236962	0.0311522	
0.000805507	0.0726179	0.0441154	0.0242155	0.0314037	
0.00174127	0.0698599	0.0472578	0.0248901	0.0306826	
0.00128271	0.0713278	0.0472373	0.0230622	0.0303246	
0.00101233	0.0703123	0.0498818	0.0228652	0.0294591	
0.0013937	0.0673511	0.0530213	0.0245821	0.0277901	
0.0011323	0.0668424	0.0537047	0.0241418	0.0278111	
0.00139976	0.064883	0.054352	0.0225122	0.0276859	
0.000912628	0.0662553	0.0541521	0.0238916	0.0278741	
0.000327883	0.0698572	0.0486083	0.0214919	0.0301938	
0.00064527	0.0696834	0.0490247	0.0220322	0.0297157	
0.000607728	0.0684825	0.0514532	0.0203795	0.0305013	
0.00410284	0.0617283	0.0539032	0.0211276	0.0298666	
0.00837713	0.0530045	0.0634126	0.0228254	0.0257877	
0.00703394	0.0516263	0.0690832	0.0239421	0.0243166	
0.0053923	0.0537585	0.0674457	0.0259508	0.0260866	
0.0047112	0.0534648	0.068846	0.0261812	0.0262129	
0.00530829	0.0529476	0.0717308	0.0251638	0.0244622	
0.00488276	0.0533018	0.0720823	0.0242722	0.0247161	
0.00417038	0.0540618	0.0707511	0.0229668	0.025315	
0.0058587	0.0534795	0.0663207	0.0203658	0.0259374	
0.0077595	0.051361	0.0662879	0.0209353	0.0258544	
0.0100036	0.0466092	0.0742021	0.0215334	0.0246737	
0.00561142	0.0523425	0.0748448	0.0259011	0.0284547	
0.0023966	0.059065	0.0658699	0.0255344	0.0336074	
0.000936313	0.0641198	0.0560808	0.0280829	0.0365201	
0.00283132	0.0596923	0.0629176	0.0272339	0.0338597	
0.00218546	0.0592794	0.0642095	0.0273297	0.0342098	
0.00432634	0.0569987	0.063629	0.0311704	0.0381911	
0.0103919	0.0534286	0.0523368	0.0358412	0.0440443	
0.0208978	0.0435077	0.0470879	0.0370291	0.04104	
0.0249038	0.0381445	0.0488848	0.0461899	0.0394891	
0.0218744	0.0379109	0.0555911	0.0459083	0.0387314	
0.0242101	0.0345842	0.0571035	0.0462375	0.0383707	
0.0205188	0.0385504	0.058551	0.0471207	0.0377244	
0.0159418	0.0434671	0.0590502	0.0429124	0.0404284	
0.0207075	0.0377986	0.059406	0.0449809	0.0373391	
0.0160692	0.0437759	0.0596071	0.0383338	0.039801	
0.0119128	0.0479202	0.0611221	0.036316	0.0404399	
0.0212809	0.0386523	0.0622498	0.0360067	0.0358078	
0.0256327	0.0385816	0.0551079	0.0396841	0.0409901	
0.0181559	0.0529871	0.0325466	0.0399661	0.0547319	
0.0332794	0.0410715	0.0291138	0.0394602	0.05055	
0.0214267	0.0582268	0.00952636	0.0357796	0.0610447	
0.0258205	0.0541911	0.00457791	0.0357982	0.0640348	
0.0464685	0.0310786	0.012535	0.0394898	0.0542586	
0.0480488	0.0295796	0.0122918	0.0390987	0.054785	
0.0525473	0.0287906	0	0.0314394	0.0579894	
0.0598557	0.0235092	0	0.0203472	0.0536691	
0.0662195	0.0193142	0.000710296	0.00958152	0.0360739	
