0.0505327	0.00919185	0.0714971	0.0107415	0.0268498	
0.0494813	0.00965397	0.0750961	0.0105965	0.0262801	
0.0491363	0.0101753	0.0731201	0.0134701	0.0255426	
0.0476287	0.011848	0.0778111	0.0130482	0.0255566	
0.0453709	0.0131286	0.0762199	0.0174399	0.0296994	
0.0450048	0.0134997	0.0769662	0.0138396	0.0303045	
0.0471696	0.0127853	0.0789038	0.0106816	0.022796	
0.0438855	0.0151107	0.0826002	0.000120368	0.0209648	
0.0410901	0.0178784	0.0767178	0	0.0196914	
0.0414366	0.0154402	0.0802656	0.00975654	0.024415	
0.0373809	0.0174006	0.0815695	0.0167266	0.0314192	
0.0402957	0.0151165	0.0815508	0.020869	0.0299099	
0.0404253	0.0150638	0.0819269	0.0203821	0.0326235	
0.0487052	0.0112623	0.0740088	0.0211764	0.0226717	
0.0491738	0.0121508	0.0713304	0.0219726	0.0208937	
0.050791	0.0118081	0.0685366	0.019812	0.0181658	
0.0522856	0.0115999	0.0669914	0.0191035	0.0174737	
0.0492211	0.0144878	0.0684931	0.01501	0.0185229	
0.0480862	0.0146946	0.0703659	0.0152403	0.0199766	
0.0531359	0.0118157	0.0625415	0.0193323	0.022238	
0.0555389	0.0113293	0.0569642	0.0162703	0.0217464	
0.0582897	0.0108572	0.0519386	0.014618	0.0215296	
0.0518457	0.0148338	0.0393568	0.0243427	0.0245272	
0.0570053	0.0110698	0.0525925	0.0218249	0.023414	
0.0588332	0.0104111	0.0510785	0.0184323	0.0176575	
0.0586456	0.010989	0.0516496	0.0186077	0.017827	
0.0563747	0.0130013	0.052542	0.0150006	0.0172917	
0.0573916	0.0123122	0.053777	0.014277	0.0165946	
0.0584297	0.0110487	0.0517999	0.0176373	0.0196437	
0.0603815	0.0110565	0.0485243	0.0150812	0.0170467	
0.0618384	0.0109146	0.0468165	0.0121617	0.0149746	
0.0608748	0.0112869	0.0476493	0.0134019	0.0170818	
0.0594682	0.0116446	0.049458	0.0129502	0.0160072	
0.0595998	0.0121302	0.0476168	0.0110584	0.0155085	
0.0562929	0.0134594	0.0517391	0.00986329	0.0157884	
0.0427193	0.0215923	0.0647817	0.0101506	0.0202247	
0.0127725	0.0527956	0.0419727	0.0244856	0.0487791	
0.00933757	0.0575415	0.0419801	0.0283417	0.0464255	
0.00637899	0.0623225	0.0381715	0.0253019	0.0444241	
0.00543926	0.0668483	0.0297822	0.0191975	0.0421851	
0.00445004	0.068125	0.029306	0.0235156	0.040007	
0.00488101	0.0677631	0.029585	0.0212883	0.0411846	
0.00974021	0.0636176	0.0191649	0.022042	0.0469315	
0.0113764	0.0574956	0.0262432	0.0263219	0.0507333	
0.0130516	0.0525493	0.0381877	0.0293851	0.0510836	
0.0176743	0.0489964	0.028104	0.0284702	0.0548659	
0.0344755	0.0300979	0.0298477	0.0336352	0.0509567	
0.0491421	0.0169831	0.0255561	0.0385387	0.0483188	
0.0604139	0.00927694	0.0272349	0.0327522	0.0351825	
0.0669451	0.006532	0.0260411	0.0255437	0.0247345	
0.0685151	0.00593277	0.0263786	0.0220711	0.0206954	
0.0681201	0.00611591	0.0264567	0.0239831	0.0215885	
0.0680894	0.00687456	0.0268548	0.0231011	0.0201406	
0.0681381	0.00634742	0.0265208	0.0239642	0.0210571	
0.0673831	0.00636705	0.0269743	0.0232996	0.0198941	
0.0646558	0.00737553	0.0297577	0.025376	0.0240942	
0.0457229	0.0206161	0.0387209	0.0274295	0.0393471	
0.0314275	0.0319856	0.046724	0.0313816	0.045622	
0.0148119	0.0499095	0.0435237	0.0295549	0.0501168	
0.0101182	0.0521867	0.0565882	0.0296464	0.0478156	
0.00840355	0.0536588	0.0631365	0.0346118	0.043529	
0.0054924	0.0584935	0.0594153	0.0340152	0.0433326	
0.00611005	0.0578877	0.0600932	0.0366334	0.0428646	
0.00296437	0.064567	0.0501546	0.0319775	0.0419485	
0.00874624	0.0548809	0.0620672	0.0350493	0.043411	
0.015067	0.0477431	0.0678455	0.0360749	0.0412345	
0.026632	0.0352079	0.0783417	0.0370752	0.0322289	
0.0234982	0.0376975	0.0742596	0.0350368	0.0366532	
0.0144853	0.0476745	0.063708	0.0330093	0.0429767	
0.00421718	0.0608807	0.0595452	0.0325006	0.0415656	
0.000263351	0.0706225	0.0479435	0.0277737	0.0368326	
0.000555394	0.0733068	0.0411477	0.0261013	0.0344835	
0.00180756	0.0691597	0.0485102	0.0307248	0.0364975	
0.000443885	0.0713225	0.0474996	0.0269412	0.0360559	
0	0.0710712	0.0498212	0.0279996	0.0359052	
0	0.0704341	0.0516697	0.0293112	0.0362551	
0	0.0692571	0.0537914	0.030132	0.0364759	
0	0.0687948	0.0543056	0.0288205	0.0371505	
0.00241692	0.0659637	0.0563987	0.0329538	0.037202	
0	0.0712368	0.0466375	0.0257906	0.0369777	
0.000895457	0.0699227	0.04853	0.0276911	0.0376939	
0.00236679	0.0663544	0.0531419	0.0288709	0.0392392	
0.00258076	0.0641533	0.0540472	0.0286652	0.0419996	
0.0151419	0.047562	0.0700421	0.035099	0.0398356	
0.0207997	0.0411748	0.0770159	0.0359509	0.0332772	
0.0187639	0.0429861	0.075454	0.0392475	0.0355066	
0.0178782	0.0435664	0.0774139	0.0397995	0.0358161	
0.0245342	0.0371398	0.0827947	0.0415588	0.0309692	
0.0268807	0.0355503	0.0838373	0.0395126	0.0283145	
0.0207936	0.039951	0.0818627	0.0390054	0.0345372	
0.0113102	0.0498486	0.0721664	0.032779	0.0406973	
0.0124898	0.0480805	0.0708303	0.0328408	0.0413047	
0.0202612	0.0384	0.0813914	0.0318716	0.033726	
0.0186819	0.039346	0.0849555	0.0381106	0.0355862	
0.00996531	0.0493849	0.0735842	0.036862	0.0425642	
0.00344638	0.0595824	0.0592766	0.0349518	0.0444608	
0.0113962	0.0493398	0.0715699	0.0374481	0.0404199	
0.00784905	0.0522856	0.0703452	0.0352602	0.0398944	
0.0111698	0.047285	0.0711957	0.0402755	0.0442011	
0.0149685	0.0448853	0.0592725	0.0402293	0.0462536	
0.0245241	0.0368931	0.0539741	0.0372676	0.0388248	
0.0335607	0.0280976	0.0575602	0.0484569	0.0376876	
0.0370065	0.0238219	0.0643681	0.0480506	0.0308019	
0.0404012	0.0201237	0.065661	0.0461812	0.0276246	
0.0419728	0.019315	0.0675408	0.0466662	0.0227211	
0.0355457	0.0236433	0.069205	0.0462883	0.0305443	
0.0339025	0.0249103	0.0672528	0.0459394	0.0323739	
0.0254842	0.0324692	0.067028	0.0380878	0.0372098	
0.0231334	0.0335072	0.0688063	0.0390143	0.0402581	
0.0327153	0.0252666	0.0691118	0.035287	0.0319779	
0.0347689	0.0236782	0.0624597	0.0398694	0.0371665	
0.0190616	0.0420317	0.0378638	0.0403262	0.0544826	
0.0329561	0.0292973	0.0378056	0.0404986	0.0513161	
0.0174216	0.0523168	0.0107543	0.0305991	0.0565249	
0.017717	0.0515408	0.00646266	0.0307436	0.0590776	
0.0440326	0.0220481	0.0218081	0.0397958	0.0501959	
0.0447212	0.0205057	0.0229571	0.0388366	0.0527634	
0.0279042	0.0390189	0.00033224	0.0279202	0.0665507	
0.0279259	0.0408159	0	0.0170669	0.0656882	
0.0304086	0.0402797	0	0.00501845	0.0499531	
