0.0612778	0.00186956	0.0760415	0.0140257	0.0281385	
0.0575202	0.00474805	0.0797412	0.0148579	0.0296634	
0.0589853	0.00334435	0.0763777	0.016891	0.0298284	
0.0620273	0.00123092	0.0748073	0.0144109	0.0275157	
0.0603687	0.0013987	0.0783597	0.014283	0.0258515	
0.0578739	0.00427272	0.077338	0.0189009	0.0292705	
0.0564555	0.00616408	0.0808855	0.0169749	0.0271298	
0.0568985	0.00522685	0.0778568	0.0202754	0.0288667	
0.059297	0.00420104	0.0782092	0.0160213	0.0257903	
0.0580754	0.00547467	0.0816273	0.0151179	0.0235049	
0.0556645	0.0075914	0.0855456	0.00513505	0.020909	
0.0511039	0.0100995	0.0822614	0.00467364	0.0233593	
0.0434116	0.013334	0.0847502	0.0184643	0.0335931	
0.0390993	0.0151793	0.0841363	0.0236061	0.0376746	
0.0425198	0.0127528	0.0837114	0.0277028	0.0361908	
0.0418856	0.013551	0.0839993	0.0257144	0.0367595	
0.0565563	0.00425713	0.0774235	0.0279706	0.0277491	
0.0561058	0.00534622	0.0740422	0.0293402	0.0282426	
0.0612987	0.00219517	0.0712074	0.0269492	0.0228009	
0.0632997	0.00171054	0.0690129	0.0252156	0.0201413	
0.061116	0.00419449	0.0700986	0.0201705	0.0188139	
0.0578626	0.00719687	0.0717131	0.0217436	0.02247	
0.065273	0.00238412	0.0629858	0.0239887	0.0199964	
0.0683001	0.00153361	0.0570823	0.0201242	0.0174068	
0.0709645	0.00158034	0.0515216	0.0178569	0.0156656	
0.0639656	0.00502011	0.0416929	0.0257527	0.0198232	
0.0684849	0.00268805	0.0507864	0.0250149	0.0175388	
0.0692731	0.00311542	0.0501872	0.0232451	0.0148783	
0.0685212	0.00400461	0.0499041	0.0227307	0.0147833	
0.0678895	0.00522876	0.0507342	0.0191582	0.0122638	
0.0673691	0.0055302	0.0518504	0.0181852	0.0118517	
0.0673179	0.00603462	0.048929	0.0202848	0.0143138	
0.0696042	0.00588915	0.0454924	0.0170151	0.011249	
0.0708104	0.00543504	0.0436256	0.012364	0.00804539	
0.0702304	0.00605633	0.0435311	0.0136269	0.00915162	
0.0683973	0.00746309	0.0459646	0.014866	0.0107395	
0.069739	0.00695338	0.043606	0.0108288	0.00756558	
0.0663307	0.00880156	0.0487504	0.0100843	0.00873153	
0.053486	0.0162896	0.0617755	0.0110611	0.0124543	
0.0344229	0.0385984	0.0440407	0.0233624	0.0323472	
0.0251746	0.0484998	0.0422658	0.0281132	0.037204	
0.0183963	0.0568922	0.0392043	0.0257991	0.0402412	
0.0130883	0.0639566	0.0325271	0.0206867	0.0436315	
0.0104126	0.065565	0.0331386	0.026575	0.0437047	
0.00987946	0.0662053	0.0321489	0.0231198	0.0445912	
0.0124749	0.0659701	0.0205186	0.0230424	0.0497441	
0.0155293	0.0595912	0.0257993	0.0261145	0.0483573	
0.00993058	0.0620135	0.0322443	0.0265483	0.049367	
0.0146366	0.0597092	0.0227878	0.0255058	0.0524553	
0.0312041	0.0424535	0.0230293	0.0319011	0.047632	
0.0516366	0.0253375	0.0179538	0.0380276	0.0401408	
0.0581859	0.0206303	0.0200676	0.0355987	0.0347287	
0.0652276	0.0159515	0.0209976	0.0301706	0.0279248	
0.0681118	0.0144305	0.0217526	0.0271416	0.024248	
0.0665004	0.0156571	0.0221938	0.0298255	0.0271886	
0.0666371	0.0154089	0.0233812	0.0292115	0.0263888	
0.065443	0.0167754	0.0228988	0.0297228	0.028106	
0.063648	0.0179852	0.0246471	0.030367	0.0293802	
0.0603675	0.0201223	0.0257785	0.0305643	0.0314861	
0.0367061	0.0381086	0.031295	0.0255408	0.0413176	
0.0204464	0.050816	0.038533	0.0277166	0.0463113	
0.0162734	0.0556947	0.0397145	0.0270016	0.0454731	
0.0110783	0.0555502	0.0506732	0.0244433	0.0386993	
0.00858101	0.0561502	0.0563752	0.0293148	0.0349603	
0.00658696	0.0598125	0.0541862	0.0297281	0.0357917	
0.00615062	0.0607415	0.0541138	0.0317705	0.0362011	
0.00453119	0.0656235	0.0468248	0.0282799	0.0372311	
0.00568179	0.0614865	0.0538246	0.0285007	0.0366709	
0.00766851	0.058419	0.0575216	0.0290847	0.0356403	
0.0086785	0.0548831	0.0648462	0.0295855	0.033562	
0.0129319	0.0513185	0.0624669	0.0270757	0.0323966	
0.0133566	0.0535003	0.0550166	0.0256998	0.0347798	
0.0073943	0.0630395	0.0548566	0.0285771	0.0344219	
0.00498794	0.0683485	0.0481897	0.0267085	0.0336701	
0.00408124	0.0716312	0.0422575	0.025947	0.034549	
0.00425203	0.068993	0.0463781	0.0274269	0.0329528	
0.00352992	0.0707165	0.0455527	0.0242662	0.0332587	
0.00359324	0.0697979	0.0489549	0.0256451	0.0323611	
0.00388702	0.0678643	0.0523781	0.0272472	0.0312736	
0.00370614	0.0670769	0.0528163	0.0276407	0.0323884	
0.00417514	0.0658555	0.0536393	0.026716	0.032895	
0.0061617	0.0644003	0.0535869	0.029227	0.0323267	
0.00391276	0.069525	0.0470566	0.0249225	0.0353688	
0.00541264	0.0677456	0.0476522	0.0258717	0.034315	
0.00489523	0.0667969	0.0506098	0.0254703	0.0355259	
0.00731807	0.061781	0.0531182	0.0259047	0.034611	
0.0152406	0.0486709	0.0631587	0.0295099	0.0294198	
0.0162228	0.046051	0.0688239	0.0322878	0.0287678	
0.0132934	0.0484921	0.0676077	0.0351706	0.0314212	
0.0134816	0.0490435	0.0691595	0.0365609	0.0315636	
0.0142479	0.0478723	0.0728519	0.0376673	0.0308751	
0.0126822	0.0489305	0.0732963	0.0363407	0.030946	
0.0105672	0.050698	0.0719093	0.0335201	0.0319823	
0.0121722	0.0500028	0.0661982	0.028036	0.0314836	
0.015146	0.0467345	0.0661652	0.0279364	0.0296948	
0.0191655	0.0409431	0.0740988	0.0285001	0.0274984	
0.0137451	0.0470747	0.0757457	0.0343773	0.031757	
0.00930099	0.0545343	0.0661952	0.0324281	0.0378279	
0.00406815	0.0618979	0.0553387	0.0312468	0.0396396	
0.00548348	0.0576124	0.0630078	0.031787	0.0373691	
0.00493289	0.0577517	0.0631482	0.0307564	0.0367787	
0.0097905	0.0521022	0.0638788	0.0366354	0.0398646	
0.0161129	0.0477708	0.0521784	0.0379243	0.0426556	
0.0251324	0.0386209	0.0469523	0.0361029	0.0371501	
0.0328602	0.0311244	0.05023	0.0476944	0.0373702	
0.0317516	0.0306124	0.057062	0.0499002	0.0371433	
0.0335794	0.0267449	0.0588753	0.0496335	0.0367878	
0.0285637	0.0321814	0.0615569	0.0512098	0.0368102	
0.0225483	0.0370693	0.0613339	0.0478339	0.0406228	
0.0282746	0.0307763	0.0612218	0.0476721	0.0368412	
0.0202396	0.0381228	0.0602283	0.0377659	0.0383453	
0.0189971	0.0404361	0.0612992	0.0387549	0.0397718	
0.0297864	0.0299734	0.0618255	0.035836	0.0327551	
0.0358914	0.0279955	0.0552558	0.0405266	0.0366171	
0.0235492	0.0454031	0.0329085	0.0414435	0.0538181	
0.0435833	0.0292973	0.0286979	0.0397303	0.045533	
0.0223736	0.0551354	0.00752175	0.0318371	0.0589663	
0.0234221	0.0532211	0.00460452	0.032336	0.0626371	
0.046621	0.0273377	0.0149154	0.0385959	0.0513288	
0.0497491	0.0252206	0.0143188	0.0378515	0.0509354	
0.0511028	0.0283693	0	0.0275501	0.0545072	
0.0555657	0.0252221	0	0.0159388	0.0501063	
0.0542728	0.027613	0.00134123	0.00560866	0.0345627	
