0.0582419	0.0045399	0.070313	0.00464477	0.0272303	
0.058639	0.00482309	0.0686048	0.00541021	0.0282014	
0.0583641	0.00500068	0.0702283	0.0068439	0.0259434	
0.056965	0.0050563	0.0725056	0.0108293	0.0255406	
0.0527577	0.00773588	0.0771202	0.011908	0.0283289	
0.0531747	0.00745507	0.0743158	0.0141816	0.029257	
0.0550854	0.00637085	0.0730269	0.0123879	0.0275749	
0.0534974	0.00698285	0.0767097	0.0123766	0.0268501	
0.0523093	0.00826916	0.0749778	0.015746	0.0274143	
0.050558	0.010371	0.0792212	0.0142179	0.0262283	
0.0487651	0.0113722	0.0773112	0.0183888	0.029691	
0.04976	0.0108648	0.0779011	0.0145042	0.028739	
0.0508843	0.0105701	0.080248	0.0123361	0.0235045	
0.0483563	0.0123302	0.0839372	0.00243608	0.0213502	
0.0454433	0.014469	0.0789666	0.00249874	0.0213462	
0.0427913	0.0142201	0.0818107	0.0131486	0.027727	
0.0382657	0.0165635	0.0826002	0.0195264	0.0336768	
0.0407522	0.0146485	0.0824835	0.0232379	0.0323498	
0.0414558	0.0143421	0.0824933	0.0218118	0.0337968	
0.0509097	0.00899205	0.075591	0.0240912	0.0251163	
0.0510065	0.00999531	0.0726578	0.0252375	0.024296	
0.0538854	0.00840449	0.0699886	0.0237438	0.0210461	
0.0555961	0.00828181	0.0683018	0.0226265	0.0196975	
0.0532965	0.0107644	0.0695737	0.0182238	0.0197625	
0.0517077	0.0119152	0.0709937	0.0184973	0.021533	
0.0575433	0.00828833	0.0629431	0.0219861	0.0219916	
0.0608193	0.0072793	0.0571428	0.0187704	0.0205904	
0.0637449	0.00683288	0.0516595	0.0167454	0.0195934	
0.0566657	0.0104922	0.0407389	0.0256947	0.0232128	
0.0617625	0.00755909	0.0519475	0.0234542	0.0211354	
0.0632639	0.00714788	0.0507872	0.0206249	0.0166001	
0.0629177	0.00785537	0.051027	0.0204096	0.0167079	
0.0614269	0.00938233	0.0518324	0.0169919	0.0154895	
0.0617534	0.00916086	0.0529808	0.0158094	0.0148239	
0.0624967	0.00854821	0.0505547	0.018281	0.017238	
0.0645169	0.0085129	0.047377	0.0156744	0.0144777	
0.0659017	0.00816676	0.0456972	0.01239	0.0123745	
0.0650072	0.00870538	0.0461329	0.0133166	0.0137477	
0.0635208	0.00937581	0.0480456	0.0132723	0.0136255	
0.0639812	0.00962005	0.0462185	0.0110541	0.0123993	
0.0607975	0.011045	0.050594	0.0101104	0.0131173	
0.0471276	0.019399	0.0637409	0.0105373	0.0174212	
0.0216916	0.0471645	0.042993	0.0234053	0.0416849	
0.0160663	0.0539528	0.0421034	0.0274231	0.0421543	
0.01171	0.0601591	0.038591	0.0249482	0.0423122	
0.00947774	0.0653131	0.0311641	0.019898	0.0422379	
0.00753635	0.0670994	0.0307806	0.0248444	0.0413502	
0.00796586	0.0668993	0.0306917	0.0223837	0.0423773	
0.0119529	0.0645214	0.0193215	0.0231482	0.0486327	
0.0143574	0.0583576	0.0251195	0.0269335	0.0507464	
0.0123887	0.0567778	0.0352905	0.0284635	0.0510155	
0.0176789	0.0534309	0.0251245	0.0277341	0.0547906	
0.034809	0.0349634	0.0255155	0.0331726	0.0507543	
0.0516209	0.0200282	0.0204865	0.0373873	0.045511	
0.0611697	0.0131436	0.022245	0.0325066	0.035006	
0.0675477	0.00942115	0.0222676	0.0258601	0.0257156	
0.0693556	0.00857755	0.0229932	0.0226147	0.0218238	
0.0686901	0.00899826	0.0231157	0.0245108	0.0232734	
0.0686001	0.00951476	0.0237582	0.0237514	0.022212	
0.0682685	0.00949806	0.0233452	0.0246335	0.0234995	
0.0674315	0.00989067	0.0240587	0.0245619	0.023327	
0.0644417	0.011693	0.0260761	0.0262706	0.027291	
0.0437889	0.0273265	0.0341905	0.0267948	0.0413433	
0.0288821	0.0391288	0.0422762	0.0299297	0.0465869	
0.015788	0.0527688	0.0415192	0.0286548	0.0488762	
0.0103518	0.0541564	0.0542634	0.0276041	0.0445125	
0.007941	0.0553985	0.0605347	0.0321142	0.0400581	
0.00541904	0.05955	0.0574568	0.0318981	0.0401135	
0.00570594	0.059421	0.0576637	0.0341235	0.0399047	
0.00335212	0.0651765	0.0491159	0.0303736	0.0397017	
0.00732308	0.0578889	0.0588277	0.0319084	0.0404037	
0.0118838	0.0523076	0.0638453	0.0327232	0.0387481	
0.0197071	0.0431592	0.0728496	0.0335142	0.0325096	
0.0193993	0.0434914	0.069388	0.0315599	0.0352876	
0.0139367	0.0506942	0.0601925	0.0299452	0.0400592	
0.0049723	0.0622084	0.0576475	0.0301837	0.0385662	
0.00142008	0.0699512	0.0483304	0.0267445	0.0350719	
0.00131568	0.0728334	0.0419616	0.0256925	0.0338885	
0.00228939	0.0692659	0.04783	0.0288976	0.034634	
0.00123474	0.0712019	0.0470558	0.0256295	0.0343583	
0.000921748	0.0706648	0.0496676	0.0265035	0.0339142	
0.00105677	0.0693031	0.0520926	0.0279543	0.0335721	
0.000968583	0.0683387	0.0535847	0.0284371	0.0339332	
0.00111548	0.0674251	0.0541902	0.0271401	0.0344131	
0.00287231	0.0657094	0.0553818	0.0303954	0.0343704	
0.000849305	0.0706188	0.0471207	0.0247576	0.035306	
0.00175494	0.0694391	0.0484509	0.0261944	0.0354304	
0.00252735	0.0668684	0.0522947	0.0264913	0.0367567	
0.00383913	0.0631938	0.0538308	0.0266043	0.0381022	
0.013817	0.0488733	0.0673321	0.0315257	0.0349508	
0.0171403	0.0442425	0.0737798	0.0328168	0.0305921	
0.0150048	0.0462436	0.0722719	0.0357726	0.0328147	
0.014375	0.0466434	0.0740382	0.0364283	0.0330542	
0.0186421	0.0424504	0.0785787	0.037502	0.0296592	
0.0196518	0.0417795	0.0793627	0.0358308	0.0281313	
0.015434	0.0449247	0.0776369	0.0347003	0.0321914	
0.0104009	0.0506069	0.0697973	0.029347	0.0359102	
0.0120833	0.0484686	0.0689829	0.0294781	0.0358999	
0.0179995	0.0405533	0.0784864	0.0291307	0.0306772	
0.0150904	0.0434936	0.0810812	0.0349228	0.0334024	
0.00832748	0.052352	0.0705582	0.0337093	0.0398327	
0.003076	0.0609531	0.0578476	0.0328358	0.0419151	
0.00850945	0.053066	0.0681206	0.0342727	0.0385051	
0.00614154	0.0547788	0.0676737	0.0327733	0.0381415	
0.00953344	0.0501923	0.0682151	0.0377264	0.042138	
0.0142879	0.0471717	0.0564667	0.038891	0.0450958	
0.0239247	0.038563	0.0511925	0.0369889	0.0389354	
0.0316941	0.0307142	0.0543539	0.0478534	0.0379884	
0.0329349	0.0280009	0.0611431	0.0479955	0.033661	
0.0358041	0.0243439	0.0625837	0.0468872	0.0316108	
0.0350064	0.0257394	0.0645344	0.04767	0.0285454	
0.0290323	0.0302965	0.0655905	0.0459248	0.0345421	
0.0301442	0.0286643	0.0644692	0.0460971	0.0342654	
0.0225585	0.0358638	0.0641802	0.0380745	0.0379588	
0.0200689	0.0377777	0.065764	0.0384238	0.0402013	
0.0298485	0.0288883	0.0662772	0.0355434	0.0329027	
0.0331709	0.0275248	0.0595461	0.0399662	0.0378234	
0.0197801	0.0448965	0.0358169	0.0404771	0.0543987	
0.0351469	0.0316522	0.0342528	0.0401386	0.0500038	
0.0192111	0.0540604	0.00987743	0.0318812	0.0579128	
0.0204757	0.0524047	0.00573232	0.0320718	0.0607749	
0.0450353	0.0249119	0.0185851	0.0394958	0.0512296	
0.0463899	0.0232631	0.0191078	0.0386931	0.0527958	
0.0374692	0.034844	0.000203591	0.0285546	0.0624219	
0.0398378	0.0342362	2.19967e-41	0.0175015	0.0601607	
0.0423414	0.0335518	0.000414608	0.0060516	0.0440931	
