0.0603064	0.00332705	0.0733165	0.00513961	0.0281526	
0.062684	0.0021828	0.0716411	0.00513385	0.0261898	
0.0639215	0.00188714	0.0694723	0.0056285	0.0258832	
0.0630958	0.00223616	0.0715057	0.00806924	0.0259977	
0.0607622	0.00250596	0.0746794	0.0125883	0.0272109	
0.0564664	0.00576678	0.0786108	0.0131181	0.0292168	
0.0571465	0.00522397	0.075754	0.0156605	0.0302455	
0.0596382	0.00354985	0.0745567	0.0140342	0.0282999	
0.0575136	0.00431173	0.0783234	0.0141568	0.02742	
0.0554824	0.00636305	0.0768354	0.0180218	0.0292861	
0.0534873	0.00889397	0.0806313	0.0153876	0.0269001	
0.0521593	0.00961576	0.0784026	0.0193377	0.0296825	
0.0545152	0.00822976	0.078836	0.0151688	0.0271736	
0.054599	0.00835494	0.0815921	0.0139905	0.024213	
0.052827	0.00954972	0.0852743	0.00475178	0.0217356	
0.0497964	0.0110596	0.0812154	0.00499748	0.0230011	
0.0441459	0.013	0.0833558	0.0165406	0.031039	
0.0391504	0.0157265	0.083631	0.0223263	0.0359344	
0.0412086	0.0141805	0.0834161	0.0256068	0.0347897	
0.0424862	0.0136203	0.0830596	0.0232415	0.0349702	
0.0531142	0.00672179	0.0771732	0.027006	0.0275608	
0.0528393	0.00783983	0.0739852	0.0285024	0.0276984	
0.0569799	0.00500087	0.0714406	0.0276756	0.0239265	
0.0589066	0.00496372	0.0696122	0.0261495	0.0219212	
0.0573719	0.00704091	0.0706543	0.0214376	0.021002	
0.0553292	0.00913576	0.0716214	0.0217543	0.0230893	
0.0619508	0.00476098	0.0633446	0.02464	0.0217452	
0.0660996	0.00322933	0.0573215	0.0212705	0.0194343	
0.0692001	0.00280858	0.0513804	0.0188728	0.0176572	
0.0614858	0.00615063	0.0421209	0.0270468	0.0218984	
0.0665197	0.00404839	0.0513026	0.0250835	0.0188569	
0.0676946	0.00388463	0.0504958	0.0228176	0.0155427	
0.0671899	0.0047217	0.0504043	0.0222114	0.0155889	
0.066479	0.00576332	0.0511227	0.0189833	0.0136874	
0.0661153	0.00600947	0.0521847	0.0173418	0.0130532	
0.0665637	0.00604772	0.0493096	0.0189247	0.0148324	
0.0686524	0.00596928	0.0462297	0.0162676	0.0119087	
0.0699649	0.00541895	0.0445778	0.0126183	0.0097743	
0.0691397	0.00612381	0.0446165	0.0132313	0.0104136	
0.0675735	0.00710706	0.0466332	0.0135944	0.0112437	
0.0683627	0.00710995	0.0448202	0.0110498	0.00929015	
0.0653021	0.00863063	0.049449	0.0103575	0.0104463	
0.051536	0.0172057	0.0627	0.010924	0.0146178	
0.0306107	0.0415334	0.0440134	0.0223251	0.0345906	
0.0227949	0.0503641	0.0422267	0.0265044	0.037883	
0.0170411	0.0579958	0.0390105	0.0245945	0.0402003	
0.0135162	0.0637779	0.032546	0.0205985	0.0422906	
0.0106227	0.0660737	0.0322551	0.0261732	0.0426934	
0.0110507	0.0660354	0.0317984	0.0234791	0.04357	
0.0141656	0.0654251	0.019478	0.0242545	0.0503339	
0.0173383	0.0592196	0.0239958	0.0275451	0.0507595	
0.0117258	0.0610064	0.0323933	0.0275418	0.0509474	
0.0176834	0.0578655	0.022145	0.0269979	0.0547152	
0.0351425	0.039829	0.0211833	0.03271	0.0505518	
0.0540998	0.0230732	0.015417	0.0362359	0.0427032	
0.0619254	0.0170103	0.017255	0.0322611	0.0348296	
0.0681504	0.0123103	0.0184941	0.0261766	0.0266968	
0.0701962	0.0112223	0.0196079	0.0231583	0.0229522	
0.06926	0.0118806	0.0197746	0.0250385	0.0249584	
0.0691108	0.012155	0.0206615	0.0244018	0.0242835	
0.068399	0.0126487	0.0201697	0.0253027	0.0259419	
0.0674799	0.0134143	0.0211432	0.0258243	0.0267599	
0.0642275	0.0160105	0.0223945	0.0271652	0.0304879	
0.0418548	0.034037	0.0296601	0.02616	0.0433395	
0.0263367	0.046272	0.0378285	0.0284778	0.0475518	
0.0167641	0.0556281	0.0395147	0.0277546	0.0476357	
0.0105855	0.0561261	0.0519386	0.0255617	0.0412093	
0.00747845	0.0571381	0.0579329	0.0296167	0.0365872	
0.00534568	0.0606064	0.0554983	0.029781	0.0368944	
0.00530184	0.0609543	0.0552343	0.0316135	0.0369448	
0.00373987	0.0657859	0.0480771	0.0287697	0.0374549	
0.00589991	0.0608969	0.0555883	0.0287674	0.0373965	
0.00870057	0.0568722	0.0598451	0.0293715	0.0362617	
0.0127822	0.0511105	0.0673575	0.0299532	0.0327902	
0.0153005	0.0492853	0.0645164	0.028083	0.0339221	
0.013388	0.0537139	0.056677	0.026881	0.0371417	
0.00572742	0.063536	0.0557499	0.0278669	0.0355668	
0.00257682	0.0692798	0.0487173	0.0257154	0.0333111	
0.00207596	0.07236	0.0427756	0.0252837	0.0332935	
0.00277122	0.0693722	0.0471499	0.0270704	0.0327706	
0.00202559	0.0710813	0.046612	0.0243179	0.0326606	
0.0018435	0.0702583	0.049514	0.0250073	0.0319233	
0.00211353	0.0681721	0.0525155	0.0265974	0.0308891	
0.00193717	0.0674202	0.0533779	0.0267423	0.0313904	
0.00223096	0.0660553	0.0540748	0.0254597	0.0316757	
0.00332771	0.0654551	0.054365	0.027837	0.0315389	
0.00169861	0.0700007	0.0476039	0.0237246	0.0336342	
0.00261442	0.0689555	0.0483718	0.0246977	0.033167	
0.0026879	0.0673823	0.0514475	0.0241116	0.0342743	
0.00509751	0.0622343	0.0536144	0.0245434	0.0342048	
0.0124921	0.0501846	0.0646222	0.0279524	0.030066	
0.0134809	0.0473102	0.0705438	0.0296827	0.0279069	
0.0112457	0.049501	0.0690899	0.0322977	0.0301228	
0.0108718	0.0497204	0.0706625	0.0330571	0.0302924	
0.0127499	0.0477609	0.0743628	0.0334451	0.0283492	
0.0124228	0.0480087	0.0748882	0.032149	0.0279481	
0.0100743	0.0498984	0.073411	0.0303953	0.0298455	
0.00949151	0.0513651	0.0674282	0.0259151	0.031123	
0.0116767	0.0488566	0.0671355	0.0261153	0.0304951	
0.0157378	0.0427065	0.0755814	0.0263898	0.0276285	
0.011499	0.0476412	0.0772069	0.0317351	0.0312187	
0.00668964	0.0553191	0.0675322	0.0305566	0.0371012	
0.00270561	0.0623237	0.0564187	0.0307199	0.0393695	
0.00562265	0.0567922	0.0646712	0.0310974	0.0365904	
0.00443404	0.0572721	0.0650022	0.0302863	0.0363887	
0.00789707	0.0530995	0.0652345	0.0351772	0.040075	
0.0136072	0.0494582	0.053661	0.0375527	0.043938	
0.0233252	0.040233	0.048411	0.0367102	0.0390459	
0.0298275	0.0333308	0.0511477	0.0472499	0.0382893	
0.0288633	0.0321798	0.0579181	0.0479404	0.0365202	
0.031207	0.028564	0.0595064	0.0475933	0.0355969	
0.0280401	0.0321638	0.0615281	0.0486737	0.0343697	
0.0225189	0.0369496	0.061976	0.0455613	0.03854	
0.0263859	0.0324182	0.0616856	0.0462549	0.0361568	
0.0196328	0.0392585	0.0613323	0.0380612	0.0387077	
0.0170043	0.0420483	0.0627217	0.0378333	0.0401444	
0.0269816	0.0325101	0.0634427	0.0357999	0.0338275	
0.0315728	0.0313715	0.0566325	0.0400631	0.0384804	
0.0204986	0.0477612	0.03377	0.040628	0.0543147	
0.0373378	0.0340071	0.0307	0.0397786	0.0486915	
0.0210006	0.055804	0.00900056	0.0331634	0.0593007	
0.0232344	0.0532686	0.00500199	0.0334	0.0624721	
0.046038	0.0277757	0.0153621	0.0391958	0.0522632	
0.0480586	0.0260205	0.0152586	0.0385497	0.0528282	
0.0470343	0.0306692	7.49419e-05	0.029189	0.0582931	
0.0517496	0.0276565	4.39933e-41	0.017936	0.0546333	
0.0542743	0.0268239	0.000829217	0.00708475	0.038233	
